TIMESTAMP        work-RQ          work-RD          work-WR          
263.000000        68.000000         302.005864        0.005105         
265.000000        29.000000         153.100084        0.002553         
266.000000        58.000000         302.005864        0.005106         
267.000000        58.000000         297.811560        0.005107         
268.000000        66.000000         302.005864        0.005107         
269.000000        58.000000         297.811560        0.005102         
270.000000        58.000000         302.005864        0.005104         
271.000000        58.000000         297.811560        0.005105         
273.000000        33.000000         151.002932        0.002552         
274.000000        58.000000         297.811560        0.005105         
275.000000        58.000000         302.005864        0.005106         
276.000000        58.000000         302.005864        0.005105         
277.000000        58.000000         297.811560        0.005105         
278.000000        68.000000         302.005864        0.005105         
279.000000        58.000000         302.005864        0.005105         
280.000000        60.000000         302.005864        0.005108         
282.000000        29.000000         151.002932        0.002553         
283.000000        66.000000         255.868520        0.005106         
284.000000        58.000000         306.200168        0.005110         
285.000000        58.000000         302.005864        0.005106         
286.000000        58.000000         302.005864        0.005105         
287.000000        58.000000         302.005864        0.005105         
288.000000        68.000000         302.005864        0.005107         
290.000000        29.000000         151.002932        0.002554         
291.000000        58.000000         306.200168        0.005107         
292.000000        58.000000         306.200168        0.005107         
293.000000        66.000000         302.005864        0.005110         
294.000000        58.000000         302.005864        0.005104         
295.000000        58.000000         302.005864        0.005107         
296.000000        58.000000         302.005864        0.005103         
298.000000        33.000000         151.002932        0.002553         
299.000000        58.000000         302.005864        0.005107         
300.000000        58.000000         302.005864        0.005105         
301.000000        58.000000         297.811560        0.005105         
302.000000        58.000000         297.811560        0.005107         
303.000000        66.000000         302.005864        0.005109         
304.000000        58.000000         302.005864        0.005106         
306.000000        29.000000         151.002932        0.002553         
307.000000        58.000000         302.005864        0.005110         
308.000000        68.000000         297.811560        0.005106         
309.000000        58.000000         297.811560        0.005105         
310.000000        58.000000         297.811560        0.005109         
311.000000        58.000000         302.005864        0.005110         
312.000000        66.000000         297.811560        0.005103         
314.000000        29.000000         151.002932        0.002553         
315.000000        58.000000         302.005864        0.005103         
316.000000        58.000000         302.005864        0.005105         
317.000000        58.000000         302.005864        0.005104         
318.000000        68.000000         302.005864        0.005107         
319.000000        58.000000         297.811560        0.005102         
320.000000        58.000000         302.005864        0.005107         
322.000000        29.000000         153.100084        0.002552         
323.000000        68.000000         297.811560        0.005111         
324.000000        58.000000         302.005864        0.005105         
325.000000        58.000000         302.005864        0.005104         
326.000000        58.000000         302.005864        0.005104         
327.000000        58.000000         302.005864        0.005109         
328.000000        66.000000         302.005864        0.005107         
330.000000        29.000000         153.100084        0.002554         
331.000000        58.000000         302.005864        0.005108         
332.000000        58.000000         306.200168        0.005107         
333.000000        68.000000         306.200168        0.005109         
334.000000        58.000000         302.005864        0.005106         
335.000000        58.000000         306.200168        0.005107         
336.000000        58.000000         302.005864        0.005107         
338.000000        33.000000         151.002932        0.002553         
339.000000        58.000000         306.200168        0.005107         
340.000000        58.000000         302.005864        0.005109         
341.000000        58.000000         306.200168        0.005106         
342.000000        58.000000         302.005864        0.005105         
343.000000        68.000000         302.005864        0.005108         
344.000000        58.000000         306.200168        0.005102         
346.000000        29.000000         153.100084        0.002552         
347.000000        58.000000         314.588776        0.005106         
348.000000        66.000000         297.811560        0.005107         
349.000000        58.000000         302.005864        0.005108         
350.000000        58.000000         297.811560        0.005107         
351.000000        58.000000         302.005864        0.005105         
352.000000        58.000000         302.005864        0.005109         
354.000000        33.000000         144.711476        0.002552         
355.000000        58.000000         302.005864        0.005106         
356.000000        58.000000         297.811560        0.005108         
357.000000        58.000000         302.005864        0.005104         
358.000000        70.000000         297.811560        0.005109         
359.000000        58.000000         314.588776        0.005106         
360.000000        58.000000         297.811560        0.005106         
362.000000        29.000000         151.002932        0.002553         
363.000000        66.000000         302.005864        0.005110         
364.000000        58.000000         302.005864        0.005109         
365.000000        58.000000         302.005864        0.005111         
366.000000        58.000000         306.200168        0.005109         
367.000000        58.000000         302.005864        0.005107         
368.000000        66.000000         297.811560        0.005111         
370.000000        29.000000         151.002932        0.002553         
371.000000        58.000000         302.005864        0.005107         
372.000000        58.000000         297.811560        0.005107         
373.000000        68.000000         302.005864        0.005107         
374.000000        58.000000         302.005864        0.005108         
375.000000        58.000000         310.394472        0.005105         
376.000000        58.000000         297.811560        0.005109         
378.000000        33.000000         151.002932        0.002553         
379.000000        58.000000         297.811560        0.005104         
380.000000        58.000000         293.617256        0.005104         
381.000000        58.000000         302.005864        0.005106         
382.000000        58.000000         297.811560        0.005107         
383.000000        68.000000         302.005864        0.005112         
384.000000        58.000000         297.811560        0.005106         
385.000000        58.000000         306.200168        0.005112         
387.000000        29.000000         151.002932        0.002554         
388.000000        66.000000         302.005864        0.005109         
389.000000        58.000000         297.811560        0.005107         
390.000000        58.000000         302.005864        0.005104         
391.000000        58.000000         297.811560        0.005106         
392.000000        58.000000         297.811560        0.005105         
393.000000        66.000000         302.005864        0.005109         
395.000000        29.000000         151.002932        0.002552         
396.000000        58.000000         302.005864        0.005108         
397.000000        58.000000         302.005864        0.005108         
398.000000        68.000000         314.588776        0.005104         
399.000000        58.000000         306.200168        0.005105         
400.000000        58.000000         297.811560        0.005107         
401.000000        58.000000         306.200168        0.005107         
403.000000        33.000000         153.100084        0.002553         
404.000000        58.000000         306.200168        0.005105         
405.000000        58.000000         302.005864        0.005107         
406.000000        58.000000         302.005864        0.005108         
407.000000        84.000000         146.607303        3.527153         
408.000000        98.000000         0.019960          0.006104         
409.000000        61.000000         0.019948          0.006103         
