Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
1535000,1540000,529,5000,164146.0,7791.02852721
1540000,1545000,530,5000,164460.0,7793.2934489
1545000,1550000,531,5000,164774.0,7795.83903474
1550000,1555000,532,5000,165088.0,7800.34504988
1555000,1560000,533,5000,165402.0,7803.70054097
1560000,1565000,534,5000,165716.0,7803.96817394
1565000,1570000,535,5000,166030.0,7808.22699737
1570000,1575000,536,5000,166344.0,7811.43462725
1575000,1580000,537,5000,166658.0,7814.71159461
1580000,1585000,538,5000,166972.0,7816.74703025
1585000,1590000,539,5000,167286.0,7824.24777587
1590000,1595000,540,5000,167600.0,7826.15738486
1595000,1600000,541,5000,167915.0,7820.82517466
1600000,1605000,542,5000,168228.0,7818.02594749
1605000,1610000,543,5000,168538.0,7825.07839005
1610000,1615000,544,5000,168847.0,7830.74820105
1615000,1620000,545,5000,169156.0,7836.33476119
1620000,1625000,546,5000,169465.0,7841.85558718
1625000,1630000,547,5000,169775.0,7847.54406896
1630000,1635000,548,5000,170084.0,7850.1614374
1635000,1640000,549,5000,170393.0,7855.72499855
1640000,1645000,550,5000,170702.0,7858.26855386
1645000,1650000,551,5000,171011.0,7861.63244856
1650000,1655000,552,5000,171320.0,7865.2340603
1655000,1660000,553,5000,171629.0,7869.3512238
1660000,1665000,554,5000,171939.0,7870.39740434
1665000,1670000,555,5000,172248.0,7872.89833078
1670000,1675000,556,5000,172557.0,7879.89837922
1675000,1680000,557,5000,172866.0,7880.6598004
1680000,1685000,558,5000,173175.0,7874.28963845
1685000,1690000,559,5000,173485.0,7867.25171161
1690000,1695000,560,5000,173794.0,7867.15445752
1695000,1700000,561,5000,174103.0,7869.6999558
1700000,1705000,562,5000,174412.0,7867.52261471
1705000,1710000,563,5000,174717.0,7869.3722974
1710000,1715000,564,5000,175022.0,7870.5754497
1715000,1720000,565,5000,175327.0,7875.74118243
1720000,1725000,566,5000,175632.0,7878.21712576
1725000,1730000,567,5000,175937.0,7883.41741592
1730000,1735000,568,5000,176242.0,7888.66403958
1735000,1740000,569,5000,176548.0,7895.43372222
1740000,1745000,570,5000,176853.0,7897.88065057
1745000,1750000,571,5000,177158.0,7903.07499206
1750000,1755000,572,5000,177463.0,7905.43186066
1755000,1760000,573,5000,177768.0,7910.70919183
1760000,1765000,574,5000,178073.0,7915.8571653
1765000,1770000,575,5000,178379.0,7918.33006782
1770000,1775000,576,5000,178684.0,7923.52438137
1775000,1780000,577,5000,178989.0,7930.07460411
1780000,1785000,578,5000,179294.0,7932.46611285
1785000,1790000,579,5000,179599.0,7936.25895903
1790000,1795000,580,5000,179904.0,7938.61310994
1795000,1800000,581,5000,180209.0,7943.71825387
1800000,1805000,582,5000,180514.0,7950.25615419
1805000,1810000,583,5000,180826.0,7952.8454112
1810000,1815000,584,5000,181139.0,7945.16557086
1815000,1820000,585,5000,181451.0,7928.89325872
1820000,1825000,586,5000,181763.0,7922.21128668
1825000,1830000,587,5000,182075.0,7916.59829985
1830000,1835000,588,5000,182387.0,7919.17770166
1835000,1840000,589,5000,182699.0,7920.45725252
1840000,1845000,590,5000,183011.0,7923.62882895
