TIMESTAMP        work-RQ          work-RD          work-WR          
193.000000        82.000000         578.861580        0.013022         
194.000000        82.000000         574.667276        0.013023         
195.000000        90.000000         570.472972        0.013026         
197.000000        41.000000         285.236486        0.006512         
198.000000        82.000000         574.667276        0.013028         
199.000000        82.000000         486.586892        0.013026         
200.000000        82.000000         557.890060        0.013027         
201.000000        92.000000         562.084364        0.013030         
202.000000        82.000000         566.278668        0.013024         
203.000000        82.000000         574.667276        0.013026         
205.000000        41.000000         285.236486        0.006512         
206.000000        90.000000         738.245132        0.013025         
207.000000        82.000000         566.278668        0.013023         
208.000000        82.000000         566.278668        0.013023         
209.000000        82.000000         557.890060        0.013028         
211.000000        45.000000         281.042182        0.006512         
212.000000        82.000000         562.084364        0.013026         
213.000000        82.000000         553.695756        0.013025         
214.000000        82.000000         557.890060        0.013024         
215.000000        82.000000         557.890060        0.013025         
216.000000        92.000000         562.084364        0.013028         
217.000000        82.000000         473.790160        0.013028         
219.000000        41.000000         153.115910        0.006515         
220.000000        82.000000         302.037516        0.013028         
221.000000        90.000000         302.037516        0.013029         
222.000000        82.000000         306.231820        0.013030         
223.000000        82.000000         314.620428        0.013028         
224.000000        105.000000        88.100276         3.527282         
225.000000        79.000000         0.020471          0.006107         
226.000000        82.000000         0.027875          0.008090         
