TIMESTAMP        work-RQ          work-RD          work-WR          
179.000000        66.000000         322.977336        0.005094         
181.000000        29.000000         159.391516        0.002545         
182.000000        58.000000         322.977336        0.005092         
183.000000        58.000000         322.977336        0.005093         
184.000000        68.000000         318.783032        0.005093         
185.000000        58.000000         322.977336        0.005093         
186.000000        58.000000         322.977336        0.005091         
187.000000        58.000000         318.783032        0.005093         
188.000000        66.000000         331.365944        0.005096         
190.000000        29.000000         159.391516        0.002547         
191.000000        58.000000         322.977336        0.005094         
192.000000        58.000000         322.977336        0.005095         
193.000000        58.000000         322.977336        0.005094         
194.000000        66.000000         318.783032        0.005096         
195.000000        58.000000         322.977336        0.005095         
196.000000        58.000000         322.977336        0.005097         
198.000000        29.000000         161.488668        0.002547         
199.000000        68.000000         322.977336        0.005094         
200.000000        58.000000         322.977336        0.005096         
201.000000        58.000000         322.977336        0.005097         
202.000000        58.000000         318.783032        0.005091         
203.000000        58.000000         322.977336        0.005094         
204.000000        66.000000         322.977336        0.005097         
205.000000        58.000000         318.783032        0.005095         
207.000000        29.000000         161.488668        0.002546         
208.000000        58.000000         318.783032        0.005093         
209.000000        68.000000         322.977336        0.005091         
210.000000        58.000000         318.783032        0.005093         
211.000000        58.000000         322.977336        0.005094         
212.000000        58.000000         322.977336        0.005094         
213.000000        66.000000         322.977336        0.005092         
215.000000        29.000000         161.488668        0.002546         
216.000000        58.000000         331.365944        0.005090         
217.000000        58.000000         322.977336        0.005091         
218.000000        58.000000         322.977336        0.005091         
219.000000        66.000000         322.977336        0.005091         
220.000000        58.000000         322.977336        0.005094         
221.000000        58.000000         322.977336        0.005094         
223.000000        29.000000         161.488668        0.002547         
224.000000        68.000000         322.977336        0.005096         
225.000000        58.000000         322.977336        0.005093         
226.000000        58.000000         331.365944        0.005093         
227.000000        58.000000         318.783032        0.005093         
228.000000        58.000000         318.783032        0.005092         
229.000000        66.000000         318.783032        0.005094         
231.000000        29.000000         159.391516        0.002544         
232.000000        58.000000         318.783032        0.005092         
233.000000        58.000000         318.783032        0.005094         
234.000000        68.000000         318.783032        0.005096         
235.000000        58.000000         318.783032        0.005091         
236.000000        58.000000         318.783032        0.005093         
237.000000        58.000000         318.783032        0.005092         
239.000000        33.000000         159.391516        0.002546         
240.000000        58.000000         318.783032        0.005092         
241.000000        58.000000         322.977336        0.005093         
242.000000        58.000000         318.783032        0.005092         
243.000000        58.000000         318.783032        0.005095         
244.000000        66.000000         318.783032        0.005094         
245.000000        58.000000         322.977336        0.005094         
246.000000        58.000000         322.977336        0.005094         
248.000000        29.000000         161.488668        0.002547         
249.000000        68.000000         322.977336        0.005094         
250.000000        58.000000         322.977336        0.005093         
251.000000        58.000000         318.783032        0.005092         
252.000000        58.000000         322.977336        0.005094         
253.000000        58.000000         322.977336        0.005094         
254.000000        66.000000         322.977336        0.005092         
256.000000        30.000000         159.391516        0.002545         
257.000000        58.000000         322.977336        0.005093         
258.000000        58.000000         318.783032        0.005094         
259.000000        68.000000         327.171640        0.005092         
260.000000        58.000000         322.977336        0.005092         
261.000000        58.000000         322.977336        0.005091         
262.000000        58.000000         318.783032        0.005093         
264.000000        33.000000         161.488668        0.002548         
265.000000        58.000000         318.783032        0.005090         
266.000000        58.000000         322.977336        0.005091         
267.000000        58.000000         318.783032        0.005093         
268.000000        58.000000         314.588728        0.005093         
269.000000        66.000000         302.005816        0.005090         
270.000000        58.000000         314.588728        0.005091         
272.000000        29.000000         159.391516        0.002547         
273.000000        58.000000         318.783032        0.005091         
274.000000        68.000000         318.783032        0.005091         
275.000000        58.000000         318.783032        0.005094         
276.000000        58.000000         314.588728        0.005091         
277.000000        58.000000         318.783032        0.005091         
278.000000        66.000000         318.783032        0.005093         
279.000000        58.000000         322.977336        0.005091         
281.000000        29.000000         157.294364        0.002546         
282.000000        58.000000         318.783032        0.005090         
283.000000        58.000000         318.783032        0.005095         
284.000000        68.000000         314.588728        0.005093         
285.000000        58.000000         322.977336        0.005092         
286.000000        58.000000         314.588728        0.005089         
287.000000        58.000000         318.783032        0.005092         
289.000000        33.000000         159.391516        0.002544         
290.000000        58.000000         314.588728        0.005092         
291.000000        58.000000         318.783032        0.005090         
292.000000        58.000000         318.783032        0.005091         
293.000000        58.000000         318.783032        0.005092         
294.000000        66.000000         318.783032        0.005092         
295.000000        58.000000         318.783032        0.005092         
297.000000        29.000000         161.488668        0.002546         
298.000000        58.000000         318.783032        0.005094         
299.000000        68.000000         318.783032        0.005092         
300.000000        58.000000         322.977336        0.005092         
301.000000        58.000000         322.977336        0.005096         
302.000000        58.000000         322.977336        0.005092         
303.000000        66.000000         318.783032        0.005096         
304.000000        58.000000         322.977336        0.005092         
306.000000        29.000000         161.488668        0.002544         
307.000000        58.000000         318.783032        0.005094         
308.000000        58.000000         314.588728        0.005092         
309.000000        68.000000         318.783032        0.005093         
310.000000        58.000000         314.588728        0.005093         
311.000000        58.000000         318.783032        0.005093         
312.000000        58.000000         318.783032        0.005095         
314.000000        33.000000         159.391516        0.002545         
315.000000        58.000000         314.588728        0.005091         
316.000000        58.000000         318.783032        0.005093         
317.000000        58.000000         318.783032        0.005090         
318.000000        58.000000         318.783032        0.005093         
319.000000        66.000000         314.588728        0.005091         
320.000000        58.000000         314.588728        0.005091         
322.000000        29.000000         159.391516        0.002545         
323.000000        58.000000         318.783032        0.005092         
324.000000        68.000000         318.783032        0.005088         
325.000000        58.000000         318.783032        0.005092         
326.000000        58.000000         318.783032        0.005090         
327.000000        58.000000         314.588728        0.005092         
328.000000        66.000000         318.783032        0.005091         
329.000000        58.000000         318.783032        0.005094         
331.000000        29.000000         190.848796        0.002546         
332.000000        58.000000         318.783032        0.005092         
333.000000        58.000000         318.783032        0.005090         
334.000000        68.000000         318.783032        0.005093         
335.000000        58.000000         318.783032        0.005092         
337.000000        29.000000         159.391516        0.002545         
338.000000        58.000000         318.783032        0.005093         
339.000000        66.000000         322.977336        0.005092         
340.000000        58.000000         322.977336        0.005090         
341.000000        58.000000         318.783032        0.005093         
342.000000        58.000000         322.977336        0.005094         
343.000000        66.000000         322.977336        0.005096         
345.000000        29.000000         159.391516        0.002546         
346.000000        58.000000         318.783032        0.005092         
347.000000        58.000000         318.783032        0.005094         
348.000000        58.000000         314.588728        0.005093         
349.000000        68.000000         314.588728        0.005091         
350.000000        58.000000         314.588728        0.005092         
351.000000        58.000000         314.588728        0.005092         
353.000000        29.000000         176.168732        0.002546         
354.000000        66.000000         318.783032        0.005093         
355.000000        58.000000         314.588728        0.005090         
356.000000        58.000000         314.588728        0.005094         
357.000000        58.000000         318.783032        0.005091         
358.000000        58.000000         318.783032        0.005092         
359.000000        68.000000         318.783032        0.005091         
361.000000        29.000000         159.391516        0.002547         
362.000000        58.000000         318.783032        0.005092         
363.000000        58.000000         314.588728        0.005092         
364.000000        66.000000         318.783032        0.005089         
366.000000        29.000000         247.471900        0.002545         
367.000000        58.000000         314.588728        0.005092         
368.000000        58.000000         318.783032        0.005092         
369.000000        66.000000         318.783032        0.005092         
370.000000        58.000000         318.783032        0.005092         
371.000000        58.000000         318.783032        0.005092         
373.000000        29.000000         159.391516        0.002545         
374.000000        68.000000         318.783032        0.005091         
375.000000        58.000000         318.783032        0.005094         
376.000000        58.000000         322.977336        0.005091         
377.000000        58.000000         314.588728        0.005093         
378.000000        58.000000         318.783032        0.005093         
379.000000        66.000000         318.783032        0.005094         
381.000000        29.000000         159.391516        0.002545         
382.000000        58.000000         318.783032        0.005092         
383.000000        58.000000         322.977336        0.005095         
384.000000        92.000000         33.361055         3.527145         
385.000000        102.000000        0.035735          0.010044         
