Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
365000,370000,95,5000,29573.0,6831.78786112
370000,375000,96,5000,29882.0,6849.09537794
375000,380000,97,5000,30193.0,6867.84699069
380000,385000,98,5000,30504.0,6887.10637354
385000,390000,99,5000,30816.0,6905.42395277
390000,395000,100,5000,31127.0,6924.95794739
395000,400000,101,5000,31432.0,6939.93206629
400000,405000,102,5000,31737.0,6970.38493389
405000,410000,103,5000,32041.0,6978.64399555
410000,415000,104,5000,32344.0,6980.21819682
415000,420000,105,5000,32657.0,6993.48156071
420000,425000,106,5000,32970.0,7004.16092113
425000,430000,107,5000,33272.0,7011.87822747
430000,435000,108,5000,33575.0,7013.36232498
435000,440000,109,5000,33876.0,7007.89849884
440000,445000,110,5000,34178.0,7012.5217611
445000,450000,111,5000,34488.0,7014.17129178
450000,455000,112,5000,34798.0,7008.44468396
455000,460000,113,5000,35113.0,7025.58859004
460000,465000,114,5000,35428.0,7035.11022128
465000,470000,115,5000,35730.0,7050.03072259
470000,475000,116,5000,36032.0,7062.31167001
475000,480000,117,5000,36332.0,7076.86183361
480000,485000,118,5000,36632.0,7088.94858951
485000,490000,119,5000,36943.0,7120.58524997
490000,495000,120,5000,37253.0,7150.99044333
495000,500000,121,5000,37561.0,7145.95009019
500000,505000,122,5000,37869.0,7142.37205425
505000,510000,123,5000,38185.0,7133.37911846
510000,515000,124,5000,38502.0,7146.63963806
515000,520000,125,5000,38817.0,7157.68118847
520000,525000,126,5000,39132.0,7163.15870749
525000,530000,127,5000,39449.0,7161.53493086
530000,535000,128,5000,39765.0,7163.97798419
535000,540000,129,5000,40079.0,7165.53476241
540000,545000,130,5000,40393.0,7157.14979498
545000,550000,131,5000,40710.0,7136.56998498
550000,555000,132,5000,41027.0,7124.26056207
555000,560000,133,5000,41342.0,7129.41957819
560000,565000,134,5000,41657.0,7138.60599361
565000,570000,135,5000,41968.0,7155.67532118
570000,575000,136,5000,42280.0,7179.15678359
575000,580000,137,5000,42586.0,7189.76984526
580000,585000,138,5000,42893.0,7191.35825872
585000,590000,139,5000,43206.0,7188.09612613
590000,595000,140,5000,43519.0,7195.02709039
595000,600000,141,5000,43833.0,7201.29256737
600000,605000,142,5000,44147.0,7199.51834792
605000,610000,143,5000,44458.0,7207.74862304
610000,615000,144,5000,44768.0,7214.67076996
615000,620000,145,5000,45080.0,7227.36451359
620000,625000,146,5000,45391.0,7247.19940075
625000,630000,147,5000,45695.0,7257.96823627
630000,635000,148,5000,46000.0,7269.30916766
635000,640000,149,5000,46316.0,7275.4233083
640000,645000,150,5000,46631.0,7301.96406665
645000,650000,151,5000,46944.0,7311.69517056
650000,655000,152,5000,47257.0,7324.33177245
655000,660000,153,5000,47558.0,7335.50696178
660000,665000,154,5000,47858.0,7340.74133299
665000,670000,155,5000,48172.0,7353.8817827
670000,675000,156,5000,48486.0,7351.17079916
675000,680000,157,5000,48800.0,7366.30680881
680000,685000,158,5000,49114.0,7386.77462366
685000,690000,159,5000,49429.0,7397.20213323
690000,695000,160,5000,49745.0,7404.26851329
695000,700000,161,5000,50058.0,7405.84244072
700000,705000,162,5000,50371.0,7413.19381806
705000,710000,163,5000,50687.0,7420.95277052
710000,715000,164,5000,51004.0,7428.81278702
715000,720000,165,5000,51303.0,7445.82926894
720000,725000,166,5000,51603.0,7462.64454565
725000,730000,167,5000,51898.0,7483.77442193
730000,735000,168,5000,52194.0,7500.3729493
735000,740000,169,5000,52502.0,7496.54818043
740000,745000,170,5000,52811.0,7505.05176103
745000,750000,171,5000,53117.0,7515.45647427
750000,755000,172,5000,53424.0,7528.53211105
755000,760000,173,5000,53740.0,7508.98753815
760000,765000,174,5000,54057.0,7510.5817192
765000,770000,175,5000,54375.0,7514.21064264
770000,775000,176,5000,54693.0,7509.20564498
775000,780000,177,5000,54998.0,7485.19171539
780000,785000,178,5000,55304.0,7478.42002463
785000,790000,179,5000,55612.0,7471.72836685
790000,795000,180,5000,55921.0,7437.44354476
795000,800000,181,5000,56244.0,7417.71083923
800000,805000,182,5000,56566.0,7413.47485613
805000,810000,183,5000,56882.0,7422.40854071
810000,815000,184,5000,57197.0,7424.50700669
815000,820000,185,5000,57512.0,7419.66539206
820000,825000,186,5000,57826.0,7414.94718899
825000,830000,187,5000,58126.0,7388.32494723
830000,835000,188,5000,58425.0,7368.47418423
835000,840000,189,5000,58738.0,7353.96569795
840000,845000,190,5000,59050.0,7348.41818781
845000,850000,191,5000,59366.0,7301.88534999
850000,855000,192,5000,59681.0,7291.80011015
855000,860000,193,5000,59985.0,7275.12871925
860000,865000,194,5000,60289.0,7291.96005361
865000,870000,195,5000,60599.0,7291.54997297
870000,875000,196,5000,60909.0,7311.04627441
875000,880000,197,5000,61221.0,7317.36265011
880000,885000,198,5000,61532.0,7321.88133319
885000,890000,199,5000,61845.0,7314.87392554
890000,895000,200,5000,62159.0,7328.51675311
895000,900000,201,5000,62467.0,7331.88487765
900000,905000,202,5000,62776.0,7338.78547848
905000,910000,203,5000,63077.0,7342.23136944
910000,915000,204,5000,63378.0,7346.28392779
915000,920000,205,5000,63686.0,7354.69369263
920000,925000,206,5000,63995.0,7357.80478637
925000,930000,207,5000,64291.0,7353.11436976
930000,935000,208,5000,64586.0,7335.25291566
935000,940000,209,5000,64887.0,7332.76252207
940000,945000,210,5000,65187.0,7333.14632668
945000,950000,211,5000,65488.0,7327.43676524
950000,955000,212,5000,65788.0,7332.42027278
955000,960000,213,5000,66101.0,7338.86701412
960000,965000,214,5000,66413.0,7345.14641196
965000,970000,215,5000,66719.0,7355.11506244
970000,975000,216,5000,67026.0,7351.71768392
975000,980000,217,5000,67338.0,7359.47285883
980000,985000,218,5000,67651.0,7355.12598491
985000,990000,219,5000,67964.0,7354.04538755
990000,995000,220,5000,68278.0,7352.51597512
995000,1000000,221,5000,68585.0,7350.11540776
0,5000,222,5000,68891.0,5881.86828429
5000,10000,223,5000,69205.0,5862.16812775
10000,15000,224,5000,69518.0,5860.4909419
15000,20000,225,5000,69832.0,5856.37880701
20000,25000,226,5000,70146.0,5854.88239484
25000,30000,227,5000,70460.0,5850.93193578
30000,35000,228,5000,70774.0,5831.9497538
35000,40000,229,5000,71087.0,5829.75923458
40000,45000,230,5000,71401.0,5834.0289058
45000,50000,231,5000,71715.0,5845.18726151
50000,55000,232,5000,72028.0,5852.67885127
55000,60000,233,5000,72342.0,5861.09681199
60000,65000,234,5000,72656.0,5872.65690092
65000,70000,235,5000,72970.0,5883.08278032
70000,75000,236,5000,73284.0,5891.03130623
75000,80000,237,5000,73597.0,5897.09951877
80000,85000,238,5000,73911.0,5904.50077768
85000,90000,239,5000,74225.0,5914.39815718
90000,95000,240,5000,74539.0,5922.13266284
95000,100000,241,5000,74852.0,5932.65878037
100000,105000,242,5000,75166.0,5941.9113981
105000,110000,243,5000,75470.0,5948.00441696
110000,115000,244,5000,75773.0,5958.39364548
115000,120000,245,5000,76077.0,5964.69964415
120000,125000,246,5000,76381.0,5971.07170267
125000,130000,247,5000,76684.0,5981.12745161
130000,135000,248,5000,76988.0,5989.83944297
135000,140000,249,5000,77291.0,5979.21883453
140000,145000,250,5000,77595.0,5939.10442244
145000,150000,251,5000,77899.0,5949.44959969
150000,155000,252,5000,78202.0,5957.41239455
155000,160000,253,5000,78506.0,5964.46855673
160000,165000,254,5000,78810.0,5972.21086572
165000,170000,255,5000,79113.0,5979.01187537
170000,175000,256,5000,79417.0,5977.33806725
175000,180000,257,5000,79721.0,5983.14203631
180000,185000,258,5000,80024.0,5988.84891062
185000,190000,259,5000,80328.0,5992.52722991
190000,195000,260,5000,80632.0,5994.90054079
195000,200000,261,5000,80935.0,5989.11844136
200000,205000,262,5000,81239.0,5990.7002669
205000,210000,263,5000,81543.0,5997.76341451
210000,215000,264,5000,81847.0,6001.96521736
215000,220000,265,5000,82151.0,6008.31806135
220000,225000,266,5000,82454.0,6013.51556819
225000,230000,267,5000,82758.0,6020.08588721
230000,235000,268,5000,83062.0,6026.41852175
235000,240000,269,5000,83366.0,6035.96217632
240000,245000,270,5000,83670.0,6041.79033335
245000,250000,271,5000,83974.0,6047.73032186
250000,255000,272,5000,84278.0,6054.0534259
255000,260000,273,5000,84582.0,6056.6711638
260000,265000,274,5000,84886.0,6052.94122922
265000,270000,275,5000,85190.0,6041.39494058
270000,275000,276,5000,85494.0,6050.79884184
275000,280000,277,5000,85798.0,6056.17710525
280000,285000,278,5000,86102.0,6063.50441014
285000,290000,279,5000,86406.0,6074.0361074
290000,295000,280,5000,86710.0,6081.79927884
295000,300000,281,5000,87013.0,6085.31199128
300000,305000,282,5000,87317.0,6066.76361931
305000,310000,283,5000,87626.0,6079.52506476
310000,315000,284,5000,87935.0,6090.37395963
315000,320000,285,5000,88244.0,6097.60312608
320000,325000,286,5000,88553.0,6108.59480443
325000,330000,287,5000,88862.0,6118.41033929
330000,335000,288,5000,89171.0,6121.88849018
335000,340000,289,5000,89479.0,6123.92068535
340000,345000,290,5000,89788.0,6127.05440641
345000,350000,291,5000,90097.0,6132.19752749
350000,355000,292,5000,90406.0,6137.18620359
355000,360000,293,5000,90715.0,6145.72078165
360000,365000,294,5000,91024.0,6149.15260813
365000,370000,295,5000,91333.0,6158.97422757
370000,375000,296,5000,91641.0,6163.79094925
375000,380000,297,5000,91950.0,6158.77793916
380000,385000,298,5000,92259.0,6160.55095301
385000,390000,299,5000,92568.0,6169.80765252
390000,395000,300,5000,92877.0,6180.02913057
395000,400000,301,5000,93186.0,6184.6966121
400000,405000,302,5000,93495.0,6191.57466581
405000,410000,303,5000,93803.0,6192.53600874
410000,415000,304,5000,94111.0,6193.9046832
415000,420000,305,5000,94420.0,6195.66279838
420000,425000,306,5000,94728.0,6197.40910004
425000,430000,307,5000,95036.0,6206.13638321
430000,435000,308,5000,95345.0,6202.57927443
435000,440000,309,5000,95653.0,6183.78697432
440000,445000,310,5000,95961.0,6190.35486959
445000,450000,311,5000,96269.0,6197.28918573
450000,455000,312,5000,96578.0,6202.69965051
455000,460000,313,5000,96886.0,6202.69401838
460000,465000,314,5000,97194.0,6185.25050649
465000,470000,315,5000,97502.0,6192.9226512
470000,475000,316,5000,97811.0,6201.11733949
475000,480000,317,5000,98119.0,6206.37675784
480000,485000,318,5000,98427.0,6208.39531924
485000,490000,319,5000,98736.0,6212.28569265
490000,495000,320,5000,99044.0,6206.62963855
495000,500000,321,5000,99352.0,6206.17657364
500000,505000,322,5000,99660.0,6206.96660982
505000,510000,323,5000,99974.0,6211.07359075
510000,515000,324,5000,100288.0,6212.06079248
515000,520000,325,5000,100601.0,6206.77739521
520000,525000,326,5000,100914.0,6207.81848126
525000,530000,327,5000,101228.0,6208.85697407
530000,535000,328,5000,101541.0,6203.33074701
535000,540000,329,5000,101855.0,6204.89973517
540000,545000,330,5000,102168.0,6211.30812948
545000,550000,331,5000,102482.0,6218.23141336
550000,555000,332,5000,102795.0,6221.99212914
555000,560000,333,5000,103108.0,6228.5998958
560000,565000,334,5000,103422.0,6232.20405303
565000,570000,335,5000,103735.0,6233.37695265
570000,575000,336,5000,104049.0,6244.12376671
575000,580000,337,5000,104362.0,6248.50315394
580000,585000,338,5000,104676.0,6253.09512878
585000,590000,339,5000,104989.0,6258.42065454
590000,595000,340,5000,105302.0,6265.14452892
595000,600000,341,5000,105616.0,6270.78253335
600000,605000,342,5000,105929.0,6273.92760139
605000,610000,343,5000,106227.0,6279.19641386
610000,615000,344,5000,106524.0,6282.69467717
615000,620000,345,5000,106822.0,6287.87103292
620000,625000,346,5000,107119.0,6292.24368325
625000,630000,347,5000,107417.0,6297.19471491
630000,635000,348,5000,107714.0,6300.97303497
635000,640000,349,5000,108012.0,6306.81814006
640000,645000,350,5000,108309.0,6310.32650329
645000,650000,351,5000,108606.0,6308.08446402
650000,655000,352,5000,108903.0,6311.74169194
655000,660000,353,5000,109201.0,6315.48713382
660000,665000,354,5000,109498.0,6314.89825321
665000,670000,355,5000,109796.0,6320.11889851
670000,675000,356,5000,110093.0,6327.03406545
675000,680000,357,5000,110390.0,6329.86839263
680000,685000,358,5000,110688.0,6333.63546128
685000,690000,359,5000,110985.0,6337.91292746
690000,695000,360,5000,111282.0,6347.96079156
695000,700000,361,5000,111580.0,6352.13485646
700000,705000,362,5000,111877.0,6355.73150699
705000,710000,363,5000,112190.0,6365.82166602
710000,715000,364,5000,112503.0,6371.67701241
715000,720000,365,5000,112816.0,6373.18222111
720000,725000,366,5000,113129.0,6379.34955819
725000,730000,367,5000,113442.0,6386.81382951
730000,735000,368,5000,113755.0,6392.81409416
735000,740000,369,5000,114068.0,6397.90827449
740000,745000,370,5000,114381.0,6405.10926885
745000,750000,371,5000,114693.0,6411.97867473
750000,755000,372,5000,115006.0,6420.24700002
755000,760000,373,5000,115320.0,6426.96907771
760000,765000,374,5000,115633.0,6429.78413147
765000,770000,375,5000,115945.0,6431.90504681
770000,775000,376,5000,116258.0,6434.82875921
775000,780000,377,5000,116571.0,6444.24048887
780000,785000,378,5000,116884.0,6451.52744587
785000,790000,379,5000,117197.0,6457.28585236
790000,795000,380,5000,117510.0,6457.31181493
795000,800000,381,5000,117823.0,6463.3475664
800000,805000,382,5000,118136.0,6466.67713533
805000,810000,383,5000,118449.0,6451.97098169
810000,815000,384,5000,118762.0,6448.18144386
815000,820000,385,5000,119076.0,6452.78238769
820000,825000,386,5000,119389.0,6456.75171566
825000,830000,387,5000,119703.0,6461.16676048
830000,835000,388,5000,120016.0,6465.68572051
835000,840000,389,5000,120329.0,6463.38742869
840000,845000,390,5000,120643.0,6468.78865354
845000,850000,391,5000,120956.0,6474.27607093
850000,855000,392,5000,121269.0,6479.65888904
855000,860000,393,5000,121583.0,6485.03679936
860000,865000,394,5000,121896.0,6489.13292043
865000,870000,395,5000,122210.0,6494.22629958
870000,875000,396,5000,122523.0,6501.43560753
875000,880000,397,5000,122836.0,6507.60689189
880000,885000,398,5000,123150.0,6513.79646881
885000,890000,399,5000,123463.0,6517.47671651
890000,895000,400,5000,123776.0,6514.33151963
895000,900000,401,5000,124090.0,6515.57951752
900000,905000,402,5000,124403.0,6520.90828155
905000,910000,403,5000,124719.0,6526.81044867
910000,915000,404,5000,125034.0,6531.29662678
915000,920000,405,5000,125350.0,6526.67867082
920000,925000,406,5000,125666.0,6522.48403397
925000,930000,407,5000,125982.0,6518.86325527
930000,935000,408,5000,126297.0,6512.01658963
935000,940000,409,5000,126613.0,6497.50789783
940000,945000,410,5000,126929.0,6496.8021979
945000,950000,411,5000,127245.0,6493.95351605
950000,955000,412,5000,127560.0,6489.63207099
955000,960000,413,5000,127876.0,6485.65732722
960000,965000,414,5000,128192.0,6485.56967928
965000,970000,415,5000,128508.0,6483.5889301
970000,975000,416,5000,128824.0,6468.90600976
975000,980000,417,5000,129139.0,6464.58301872
980000,985000,418,5000,129455.0,6460.66047578
985000,990000,419,5000,129771.0,6455.12567646
990000,995000,420,5000,130087.0,6442.43240537
995000,1000000,421,5000,130403.0,6447.14225141
1000000,1005000,422,5000,130718.0,6452.48582025
1005000,1010000,423,5000,131043.0,6457.75536029
1010000,1015000,424,5000,131368.0,6463.59919503
1015000,1020000,425,5000,131693.0,6471.27678865
1020000,1025000,426,5000,132018.0,6476.57051709
1025000,1030000,427,5000,132342.0,6477.88884506
1030000,1035000,428,5000,132667.0,6484.64985265
1035000,1040000,429,5000,132992.0,6488.27676226
1040000,1045000,430,5000,133317.0,6490.31833735
1045000,1050000,431,5000,133641.0,6491.98416145
1050000,1055000,432,5000,133966.0,6492.15211654
1055000,1060000,433,5000,134291.0,6494.83208264
1060000,1065000,434,5000,134616.0,6503.9390001
1065000,1070000,435,5000,134940.0,6508.48578495
1070000,1075000,436,5000,135265.0,6510.09638259
1075000,1080000,437,5000,135590.0,6516.61706272
1080000,1085000,438,5000,135915.0,6521.97040495
1085000,1090000,439,5000,136239.0,6522.72109963
1090000,1095000,440,5000,136564.0,6528.05876513
1095000,1100000,441,5000,136889.0,6523.39270701
1100000,1105000,442,5000,137214.0,6519.84508424
1105000,1110000,443,5000,137525.0,6516.77087102
1110000,1115000,444,5000,137837.0,6513.90568784
1115000,1120000,445,5000,138148.0,6510.49912955
1120000,1125000,446,5000,138460.0,6504.54869842
1125000,1130000,447,5000,138771.0,6501.41195712
1130000,1135000,448,5000,139083.0,6498.16893363
1135000,1140000,449,5000,139394.0,6498.06766808
1140000,1145000,450,5000,139706.0,6506.30939655
1145000,1150000,451,5000,140017.0,6509.30469283
1150000,1155000,452,5000,140329.0,6512.87120422
1155000,1160000,453,5000,140641.0,6513.48295685
1160000,1165000,454,5000,140952.0,6513.87034497
1165000,1170000,455,5000,141264.0,6509.61184139
1170000,1175000,456,5000,141575.0,6509.74878664
1175000,1180000,457,5000,141887.0,6516.42129159
1180000,1185000,458,5000,142198.0,6517.68426723
1185000,1190000,459,5000,142510.0,6521.98275957
1190000,1195000,460,5000,142822.0,6527.2165889
1195000,1200000,461,5000,143133.0,6529.9474429
1200000,1205000,462,5000,143445.0,6533.84320365
1205000,1210000,463,5000,143749.0,6539.22625423
1210000,1215000,464,5000,144053.0,6541.77499738
1215000,1220000,465,5000,144357.0,6541.94326764
1220000,1225000,466,5000,144661.0,6549.005095
1225000,1230000,467,5000,144965.0,6551.60918577
1230000,1235000,468,5000,145270.0,6553.58075644
1235000,1240000,469,5000,145574.0,6559.64247707
1240000,1245000,470,5000,145878.0,6561.87611553
1245000,1250000,471,5000,146182.0,6564.47930072
1250000,1255000,472,5000,146486.0,6567.9087749
1255000,1260000,473,5000,146790.0,6568.39030261
1260000,1265000,474,5000,147094.0,6566.04009299
1265000,1270000,475,5000,147398.0,6562.26818828
1270000,1275000,476,5000,147702.0,6549.45966792
1275000,1280000,477,5000,148007.0,6535.24120105
1280000,1285000,478,5000,148311.0,6530.80168472
1285000,1290000,479,5000,148615.0,6534.13669012
1290000,1295000,480,5000,148919.0,6534.44378926
1295000,1300000,481,5000,149223.0,6538.2887907
1300000,1305000,482,5000,149527.0,6542.99676212
1305000,1310000,483,5000,149831.0,6545.25330694
1310000,1315000,484,5000,150135.0,6542.63371562
1315000,1320000,485,5000,150439.0,6547.5478629
1320000,1325000,486,5000,150742.0,6549.72101244
1325000,1330000,487,5000,151046.0,6555.5240137
1330000,1335000,488,5000,151350.0,6561.00877043
1335000,1340000,489,5000,151653.0,6564.27918706
1340000,1345000,490,5000,151957.0,6568.22803324
1345000,1350000,491,5000,152261.0,6569.21599622
1350000,1355000,492,5000,152565.0,6573.14036587
1355000,1360000,493,5000,152869.0,6577.40658827
1360000,1365000,494,5000,153172.0,6574.77978771
1365000,1370000,495,5000,153476.0,6565.11574648
1370000,1375000,496,5000,153780.0,6564.49339912
1375000,1380000,497,5000,154083.0,6554.96918146
1380000,1385000,498,5000,154387.0,6558.93057554
1385000,1390000,499,5000,154691.0,6558.40972287
1390000,1395000,500,5000,154995.0,6554.37459085
1395000,1400000,501,5000,155299.0,6553.59881313
1400000,1405000,502,5000,155602.0,6560.20353099
1405000,1410000,503,5000,155921.0,6562.65452797
1410000,1415000,504,5000,156239.0,6562.64047683
1415000,1420000,505,5000,156557.0,6550.10191351
1420000,1425000,506,5000,156876.0,6547.53013914
1425000,1430000,507,5000,157194.0,6551.83348773
1430000,1435000,508,5000,157512.0,6552.57753778
1435000,1440000,509,5000,157830.0,6556.81748254
1440000,1445000,510,5000,158149.0,6561.14553362
1445000,1450000,511,5000,158467.0,6563.95980597
1450000,1455000,512,5000,158785.0,6569.11786543
1455000,1460000,513,5000,159103.0,6573.45316626
1460000,1465000,514,5000,159421.0,6578.3036872
1465000,1470000,515,5000,159740.0,6581.62819938
1470000,1475000,516,5000,160058.0,6587.18239226
1475000,1480000,517,5000,160377.0,6590.31002176
1480000,1485000,518,5000,160695.0,6596.0932383
1485000,1490000,519,5000,161013.0,6600.83172269
1490000,1495000,520,5000,161332.0,6604.87808222
1495000,1500000,521,5000,161650.0,6592.73236814
1500000,1505000,522,5000,161968.0,6593.85584811
1505000,1510000,523,5000,162287.0,6593.80957641
1510000,1515000,524,5000,162606.0,6597.18830659
1515000,1520000,525,5000,162924.0,6594.18020876
1520000,1525000,526,5000,163243.0,6585.62644009
1525000,1530000,527,5000,163562.0,6584.86733289
1530000,1535000,528,5000,163880.0,6581.16481457
1535000,1540000,529,5000,164199.0,6578.82849099
1540000,1545000,530,5000,164518.0,6575.15763796
1545000,1550000,531,5000,164837.0,6578.77115973
1550000,1555000,532,5000,165155.0,6581.97544092
1555000,1560000,533,5000,165474.0,6585.15338741
1560000,1565000,534,5000,165793.0,6591.37234729
1565000,1570000,535,5000,166111.0,6595.52625399
1570000,1575000,536,5000,166430.0,6601.76000135
1575000,1580000,537,5000,166749.0,6605.66155372
1580000,1585000,538,5000,167068.0,6609.0431761
1585000,1590000,539,5000,167386.0,6612.55241326
1590000,1595000,540,5000,167705.0,6619.79106458
1595000,1600000,541,5000,168024.0,6624.78712996
1600000,1605000,542,5000,168342.0,6630.73855789
1605000,1610000,543,5000,168657.0,6634.55354779
1610000,1615000,544,5000,168971.0,6638.23986885
1615000,1620000,545,5000,169285.0,6641.5791742
1620000,1625000,546,5000,169599.0,6641.26603622
1625000,1630000,547,5000,169914.0,6647.21745355
1630000,1635000,548,5000,170228.0,6654.17432806
1635000,1640000,549,5000,170542.0,6657.52873261
1640000,1645000,550,5000,170857.0,6658.10180655
1645000,1650000,551,5000,171171.0,6660.48259648
1650000,1655000,552,5000,171485.0,6665.23452827
1655000,1660000,553,5000,171800.0,6670.42143376
1660000,1665000,554,5000,172114.0,6677.23580687
1665000,1670000,555,5000,172428.0,6684.20249673
1670000,1675000,556,5000,172743.0,6686.66593136
1675000,1680000,557,5000,173057.0,6690.44459951
1680000,1685000,558,5000,173371.0,6691.43966087
1685000,1690000,559,5000,173686.0,6691.90528606
1690000,1695000,560,5000,174000.0,6690.07703074
1695000,1700000,561,5000,174314.0,6691.63808045
1700000,1705000,562,5000,174629.0,6689.36813891
1705000,1710000,563,5000,174945.0,6680.87426839
1710000,1715000,564,5000,175262.0,6671.75368787
1715000,1720000,565,5000,175578.0,6650.09059292
1720000,1725000,566,5000,175895.0,6655.00360508
1725000,1730000,567,5000,176212.0,6657.86265167
1730000,1735000,568,5000,176529.0,6661.4490436
1735000,1740000,569,5000,176845.0,6663.6981401
1740000,1745000,570,5000,177162.0,6669.51748694
1745000,1750000,571,5000,177479.0,6665.83388271
1750000,1755000,572,5000,177796.0,6662.4120277
1755000,1760000,573,5000,178112.0,6663.41335094
1760000,1765000,574,5000,178429.0,6666.83403931
1765000,1770000,575,5000,178746.0,6668.64871479
1770000,1775000,576,5000,179062.0,6667.03503097
1775000,1780000,577,5000,179379.0,6669.98569181
1780000,1785000,578,5000,179696.0,6673.01846107
1785000,1790000,579,5000,180012.0,6671.62953146
1790000,1795000,580,5000,180329.0,6672.73317783
1795000,1800000,581,5000,180646.0,6669.37308758
1800000,1805000,582,5000,180962.0,6670.83757567
1805000,1810000,583,5000,181263.0,6671.69912365
1810000,1815000,584,5000,181564.0,6672.83020164
1815000,1820000,585,5000,181864.0,6676.09674973
1820000,1825000,586,5000,182165.0,6679.276134
1825000,1830000,587,5000,182466.0,6682.44506766
1830000,1835000,588,5000,182766.0,6684.80653253
1835000,1840000,589,5000,183067.0,6687.89762914
1840000,1845000,590,5000,183367.0,6688.27261448
