Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
65000,70000,235,5000,73023.0,6419.04967696
70000,75000,236,5000,73328.0,6426.61907518
75000,80000,237,5000,73634.0,6428.93951857
80000,85000,238,5000,73940.0,6431.19546614
85000,90000,239,5000,74245.0,6438.79527001
90000,95000,240,5000,74550.0,6442.28678468
95000,100000,241,5000,74856.0,6444.71320157
100000,105000,242,5000,75162.0,6445.76971837
105000,110000,243,5000,75469.0,6438.788385
110000,115000,244,5000,75776.0,6430.74490263
115000,120000,245,5000,76083.0,6423.37982621
120000,125000,246,5000,76390.0,6415.45428506
125000,130000,247,5000,76697.0,6408.22226178
130000,135000,248,5000,77004.0,6389.99809545
135000,140000,249,5000,77311.0,6387.08389159
140000,145000,250,5000,77619.0,6385.36213713
145000,150000,251,5000,77926.0,6378.40085741
150000,155000,252,5000,78233.0,6372.03479577
155000,160000,253,5000,78540.0,6348.40627232
160000,165000,254,5000,78847.0,6361.62415693
165000,170000,255,5000,79154.0,6366.81232429
170000,175000,256,5000,79461.0,6376.95723235
175000,180000,257,5000,79769.0,6388.75165237
180000,185000,258,5000,80076.0,6398.38406766
185000,190000,259,5000,80383.0,6399.95406303
190000,195000,260,5000,80690.0,6379.0938315
195000,200000,261,5000,80997.0,6370.12153902
200000,205000,262,5000,81304.0,6362.9739125
205000,210000,263,5000,81600.0,6357.2192124
210000,215000,264,5000,81895.0,6363.66477107
215000,220000,265,5000,82191.0,6364.41129053
220000,225000,266,5000,82486.0,6374.24056647
225000,230000,267,5000,82782.0,6377.85743141
230000,235000,268,5000,83077.0,6385.93223816
235000,240000,269,5000,83373.0,6395.76957257
240000,245000,270,5000,83668.0,6402.48596362
245000,250000,271,5000,83964.0,6411.76560651
250000,255000,272,5000,84259.0,6416.03920269
255000,260000,273,5000,84555.0,6420.55808064
260000,265000,274,5000,84850.0,6425.05871638
265000,270000,275,5000,85146.0,6426.18062086
270000,275000,276,5000,85441.0,6436.37415706
275000,280000,277,5000,85737.0,6439.72515677
280000,285000,278,5000,86032.0,6449.26201717
285000,290000,279,5000,86327.0,6459.14779083
290000,295000,280,5000,86623.0,6460.49298704
295000,300000,281,5000,86918.0,6462.8007464
300000,305000,282,5000,87214.0,6468.230239
305000,310000,283,5000,87512.0,6472.27659563
310000,315000,284,5000,87811.0,6481.68664953
315000,320000,285,5000,88109.0,6485.84044913
320000,325000,286,5000,88407.0,6491.22511032
325000,330000,287,5000,88706.0,6500.13244724
330000,335000,288,5000,89004.0,6506.64744185
335000,340000,289,5000,89302.0,6511.61734666
340000,345000,290,5000,89601.0,6518.33359895
345000,350000,291,5000,89899.0,6525.30337222
350000,355000,292,5000,90198.0,6525.94911414
355000,360000,293,5000,90496.0,6538.40521259
360000,365000,294,5000,90794.0,6540.0704831
365000,370000,295,5000,91093.0,6543.01549105
370000,375000,296,5000,91391.0,6547.3494282
375000,380000,297,5000,91690.0,6554.45301624
380000,385000,298,5000,91988.0,6560.18767542
385000,390000,299,5000,92287.0,6561.01028048
390000,395000,300,5000,92585.0,6568.33481249
395000,400000,301,5000,92883.0,6574.59519659
400000,405000,302,5000,93182.0,6580.84591292
405000,410000,303,5000,93496.0,6585.32028288
410000,415000,304,5000,93809.0,6592.57737776
415000,420000,305,5000,94123.0,6602.12942235
420000,425000,306,5000,94436.0,6607.16149274
425000,430000,307,5000,94750.0,6611.72044634
430000,435000,308,5000,95063.0,6617.43957434
435000,440000,309,5000,95377.0,6624.70106523
440000,445000,310,5000,95691.0,6633.543954
445000,450000,311,5000,96004.0,6637.69579929
450000,455000,312,5000,96318.0,6641.59284789
455000,460000,313,5000,96631.0,6639.1357224
460000,465000,314,5000,96945.0,6644.50758757
465000,470000,315,5000,97259.0,6644.75549556
470000,475000,316,5000,97572.0,6649.2111166
475000,480000,317,5000,97886.0,6655.16711037
480000,485000,318,5000,98200.0,6664.11414522
485000,490000,319,5000,98513.0,6670.73046205
490000,495000,320,5000,98827.0,6678.82587322
495000,500000,321,5000,99141.0,6682.74586614
500000,505000,322,5000,99454.0,6688.01102711
505000,510000,323,5000,99770.0,6693.60703157
510000,515000,324,5000,100085.0,6699.91376409
515000,520000,325,5000,100401.0,6707.16398778
520000,525000,326,5000,100717.0,6713.19476265
525000,530000,327,5000,101032.0,6711.13616118
530000,535000,328,5000,101348.0,6717.05229187
535000,540000,329,5000,101664.0,6724.10401592
540000,545000,330,5000,101979.0,6734.94318196
545000,550000,331,5000,102295.0,6739.73307689
550000,555000,332,5000,102611.0,6747.3500632
555000,560000,333,5000,102926.0,6753.16679062
560000,565000,334,5000,103242.0,6753.88770869
565000,570000,335,5000,103558.0,6762.92467535
570000,575000,336,5000,103873.0,6768.01574259
575000,580000,337,5000,104189.0,6769.25313829
580000,585000,338,5000,104505.0,6771.20966559
585000,590000,339,5000,104820.0,6764.64546734
590000,595000,340,5000,105136.0,6744.18095677
595000,600000,341,5000,105452.0,6736.43984769
600000,605000,342,5000,105767.0,6715.9791323
605000,610000,343,5000,106083.0,6701.27080317
610000,615000,344,5000,106398.0,6708.70194506
615000,620000,345,5000,106713.0,6711.89868512
620000,625000,346,5000,107029.0,6717.42998984
625000,630000,347,5000,107344.0,6722.6255933
630000,635000,348,5000,107659.0,6725.58071217
635000,640000,349,5000,107975.0,6718.92010652
640000,645000,350,5000,108290.0,6715.09714852
645000,650000,351,5000,108606.0,6716.80745199
650000,655000,352,5000,108921.0,6720.05065847
655000,660000,353,5000,109236.0,6725.89789282
660000,665000,354,5000,109552.0,6732.06679769
665000,670000,355,5000,109867.0,6735.42094646
670000,675000,356,5000,110182.0,6740.77638586
675000,680000,357,5000,110498.0,6747.84213625
680000,685000,358,5000,110813.0,6755.94693764
685000,690000,359,5000,111128.0,6759.90429532
690000,695000,360,5000,111444.0,6765.68267443
695000,700000,361,5000,111759.0,6771.47364833
700000,705000,362,5000,112074.0,6777.29672387
705000,710000,363,5000,112385.0,6777.51191418
710000,715000,364,5000,112697.0,6786.09066642
715000,720000,365,5000,113008.0,6796.33362444
720000,725000,366,5000,113320.0,6804.48946629
725000,730000,367,5000,113631.0,6812.16223583
730000,735000,368,5000,113943.0,6817.4365498
735000,740000,369,5000,114254.0,6825.78935816
740000,745000,370,5000,114566.0,6827.18008233
745000,750000,371,5000,114877.0,6831.40330336
750000,755000,372,5000,115189.0,6834.49163045
755000,760000,373,5000,115500.0,6836.51288221
760000,765000,374,5000,115811.0,6843.80471622
765000,770000,375,5000,116123.0,6846.09553399
770000,775000,376,5000,116434.0,6851.27342569
775000,780000,377,5000,116745.0,6854.4549298
780000,785000,378,5000,117057.0,6854.76467633
785000,790000,379,5000,117368.0,6861.12411343
790000,795000,380,5000,117680.0,6865.59031955
795000,800000,381,5000,117991.0,6869.20415141
800000,805000,382,5000,118303.0,6877.47601525
805000,810000,383,5000,118620.0,6882.65471683
810000,815000,384,5000,118937.0,6887.29738518
815000,820000,385,5000,119255.0,6888.23268532
820000,825000,386,5000,119572.0,6896.43366386
825000,830000,387,5000,119889.0,6899.08653373
830000,835000,388,5000,120206.0,6909.32878804
835000,840000,389,5000,120524.0,6912.33398709
840000,845000,390,5000,120841.0,6920.64891419
845000,850000,391,5000,121158.0,6924.79584593
850000,855000,392,5000,121475.0,6932.14077105
855000,860000,393,5000,121793.0,6936.78393972
860000,865000,394,5000,122110.0,6946.04867486
865000,870000,395,5000,122427.0,6953.18216292
870000,875000,396,5000,122745.0,6957.9835473
875000,880000,397,5000,123062.0,6956.98683278
880000,885000,398,5000,123379.0,6957.68381765
885000,890000,399,5000,123696.0,6951.19815883
890000,895000,400,5000,124014.0,6951.05686585
895000,900000,401,5000,124331.0,6951.98291889
900000,905000,402,5000,124648.0,6948.33953777
905000,910000,403,5000,124954.0,6938.90561102
910000,915000,404,5000,125260.0,6939.07436492
915000,920000,405,5000,125567.0,6939.51161579
920000,925000,406,5000,125873.0,6938.49692524
925000,930000,407,5000,126179.0,6937.26238024
930000,935000,408,5000,126485.0,6934.23529834
935000,940000,409,5000,126791.0,6930.98064115
940000,945000,410,5000,127097.0,6925.77151621
945000,950000,411,5000,127403.0,6919.74488895
950000,955000,412,5000,127710.0,6900.13378842
955000,960000,413,5000,128016.0,6892.41571106
960000,965000,414,5000,128322.0,6875.5205746
965000,970000,415,5000,128628.0,6872.96351988
970000,975000,416,5000,128934.0,6877.07052604
975000,980000,417,5000,129240.0,6875.16736448
980000,985000,418,5000,129547.0,6880.34451554
985000,990000,419,5000,129853.0,6884.17804078
990000,995000,420,5000,130159.0,6884.6338037
995000,1000000,421,5000,130465.0,6884.8728278
1000000,1005000,422,5000,130771.0,6879.65607252
1005000,1010000,423,5000,131087.0,6880.86608516
1010000,1015000,424,5000,131402.0,6881.41743642
1015000,1020000,425,5000,131718.0,6875.2683999
1020000,1025000,426,5000,132033.0,6870.87925697
1025000,1030000,427,5000,132349.0,6861.63187278
1030000,1035000,428,5000,132664.0,6860.64624419
1035000,1040000,429,5000,132979.0,6843.88190464
1040000,1045000,430,5000,133295.0,6848.8072535
1045000,1050000,431,5000,133610.0,6852.55679829
1050000,1055000,432,5000,133926.0,6859.98790886
1055000,1060000,433,5000,134241.0,6866.63969753
1060000,1065000,434,5000,134557.0,6870.27527505
1065000,1070000,435,5000,134872.0,6875.93703035
1070000,1075000,436,5000,135188.0,6881.86385065
1075000,1080000,437,5000,135503.0,6886.09152213
1080000,1085000,438,5000,135819.0,6890.65752045
1085000,1090000,439,5000,136134.0,6894.55140704
1090000,1095000,440,5000,136450.0,6899.60448295
1095000,1100000,441,5000,136765.0,6905.76143855
1100000,1105000,442,5000,137081.0,6909.00979198
1105000,1110000,443,5000,137394.0,6912.43234805
1110000,1115000,444,5000,137707.0,6917.85703578
1115000,1120000,445,5000,138020.0,6920.10960137
1120000,1125000,446,5000,138333.0,6923.26211094
1125000,1130000,447,5000,138646.0,6928.10371354
1130000,1135000,448,5000,138960.0,6927.04160268
1135000,1140000,449,5000,139273.0,6930.4803722
1140000,1145000,450,5000,139586.0,6929.29342379
1145000,1150000,451,5000,139899.0,6924.45494566
1150000,1155000,452,5000,140212.0,6928.28778105
1155000,1160000,453,5000,140525.0,6931.90915812
1160000,1165000,454,5000,140838.0,6935.41951099
1165000,1170000,455,5000,141152.0,6938.902821
1170000,1175000,456,5000,141465.0,6942.23239186
1175000,1180000,457,5000,141778.0,6945.53818763
1180000,1185000,458,5000,142091.0,6941.77817607
1185000,1190000,459,5000,142404.0,6935.98070671
1190000,1195000,460,5000,142717.0,6941.83811511
1195000,1200000,461,5000,143030.0,6945.10475797
1200000,1205000,462,5000,143343.0,6941.06027383
1205000,1210000,463,5000,143659.0,6944.14837724
1210000,1215000,464,5000,143974.0,6948.67620606
1215000,1220000,465,5000,144289.0,6946.85609311
1220000,1225000,466,5000,144604.0,6949.73115225
1225000,1230000,467,5000,144920.0,6956.31470625
1230000,1235000,468,5000,145235.0,6959.12181868
1235000,1240000,469,5000,145550.0,6962.77158665
1240000,1245000,470,5000,145866.0,6965.55733022
1245000,1250000,471,5000,146181.0,6971.26206775
1250000,1255000,472,5000,146496.0,6975.01789515
1255000,1260000,473,5000,146811.0,6976.13720173
1260000,1265000,474,5000,147126.0,6981.69140693
1265000,1270000,475,5000,147441.0,6986.40933407
1270000,1275000,476,5000,147757.0,6980.40551812
1275000,1280000,477,5000,148072.0,6976.73643255
1280000,1285000,478,5000,148387.0,6976.56062915
1285000,1290000,479,5000,148702.0,6973.99122379
1290000,1295000,480,5000,149018.0,6974.44335919
1295000,1300000,481,5000,149333.0,6975.55131596
1300000,1305000,482,5000,149648.0,6976.53266912
1305000,1310000,483,5000,149963.0,6971.27406433
1310000,1315000,484,5000,150278.0,6970.96631674
1315000,1320000,485,5000,150593.0,6974.52495305
1320000,1325000,486,5000,150908.0,6979.36355569
1325000,1330000,487,5000,151223.0,6981.64228367
1330000,1335000,488,5000,151537.0,6981.41653251
1335000,1340000,489,5000,151852.0,6985.76513432
1340000,1345000,490,5000,152167.0,6991.77674732
1345000,1350000,491,5000,152482.0,6993.22287989
1350000,1355000,492,5000,152797.0,6999.42186669
1355000,1360000,493,5000,153112.0,7002.09778974
1360000,1365000,494,5000,153427.0,7009.73962463
1365000,1370000,495,5000,153742.0,7010.16838136
1370000,1375000,496,5000,154056.0,7007.72454313
1375000,1380000,497,5000,154371.0,7012.73729815
1380000,1385000,498,5000,154686.0,7018.0278106
1385000,1390000,499,5000,155001.0,7020.3499819
1390000,1395000,500,5000,155316.0,7019.11788597
1395000,1400000,501,5000,155631.0,7016.5480834
1400000,1405000,502,5000,155946.0,7019.31909624
1405000,1410000,503,5000,156254.0,7017.54669648
1410000,1415000,504,5000,156563.0,7023.82200139
1415000,1420000,505,5000,156872.0,7027.08794103
1420000,1425000,506,5000,157181.0,7027.07212588
1425000,1430000,507,5000,157489.0,7029.53035231
1430000,1435000,508,5000,157798.0,7033.25331344
1435000,1440000,509,5000,158107.0,7036.99663409
1440000,1445000,510,5000,158416.0,7038.03578489
1445000,1450000,511,5000,158725.0,7021.72356786
1450000,1455000,512,5000,159034.0,7005.7300057
1455000,1460000,513,5000,159342.0,6990.11784423
1460000,1465000,514,5000,159651.0,6976.09764508
1465000,1470000,515,5000,159960.0,6978.99520761
1470000,1475000,516,5000,160269.0,6981.92293271
1475000,1480000,517,5000,160577.0,6983.44140669
1480000,1485000,518,5000,160886.0,6985.54435657
1485000,1490000,519,5000,161195.0,6985.76938515
1490000,1495000,520,5000,161504.0,6986.05876979
1495000,1500000,521,5000,161812.0,6982.09296245
1500000,1505000,522,5000,162121.0,6964.83862511
1505000,1510000,523,5000,162438.0,6963.78261465
1510000,1515000,524,5000,162755.0,6962.77989644
1515000,1520000,525,5000,163071.0,6961.605813
1520000,1525000,526,5000,163388.0,6950.48780422
1525000,1530000,527,5000,163704.0,6949.26876636
1530000,1535000,528,5000,164021.0,6952.78964481
1535000,1540000,529,5000,164337.0,6946.96937462
1540000,1545000,530,5000,164654.0,6932.19901984
1545000,1550000,531,5000,164970.0,6917.40809471
1550000,1555000,532,5000,165287.0,6906.82292973
1555000,1560000,533,5000,165603.0,6896.74415762
1560000,1565000,534,5000,165920.0,6895.75090882
1565000,1570000,535,5000,166237.0,6894.67766879
1570000,1575000,536,5000,166553.0,6891.52965651
1575000,1580000,537,5000,166870.0,6877.99441951
1580000,1585000,538,5000,167187.0,6876.92445474
1585000,1590000,539,5000,167503.0,6875.7263726
1590000,1595000,540,5000,167820.0,6881.35297176
1595000,1600000,541,5000,168136.0,6882.84493245
1600000,1605000,542,5000,168453.0,6870.07744815
1605000,1610000,543,5000,168767.0,6857.93955702
1610000,1615000,544,5000,169080.0,6853.6064719
1615000,1620000,545,5000,169394.0,6857.29739488
1620000,1625000,546,5000,169708.0,6855.04122627
1625000,1630000,547,5000,170021.0,6854.12205036
1630000,1635000,548,5000,170335.0,6856.96837992
1635000,1640000,549,5000,170649.0,6862.08065715
1640000,1645000,550,5000,170963.0,6866.55893795
1645000,1650000,551,5000,171276.0,6862.35470208
1650000,1655000,552,5000,171590.0,6863.66179139
1655000,1660000,553,5000,171904.0,6866.82853525
1660000,1665000,554,5000,172218.0,6869.54628145
1665000,1670000,555,5000,172531.0,6872.77246385
1670000,1675000,556,5000,172845.0,6874.29999489
1675000,1680000,557,5000,173159.0,6879.43294008
1680000,1685000,558,5000,173473.0,6883.89322045
1685000,1690000,559,5000,173786.0,6886.42256576
1690000,1695000,560,5000,174100.0,6888.33061972
1695000,1700000,561,5000,174413.0,6887.76485546
1700000,1705000,562,5000,174727.0,6876.0006436
1705000,1710000,563,5000,175031.0,6880.92216328
1710000,1715000,564,5000,175335.0,6885.64111651
1715000,1720000,565,5000,175639.0,6887.14762713
1720000,1725000,566,5000,175943.0,6889.59890615
1725000,1730000,567,5000,176248.0,6894.70503851
1730000,1735000,568,5000,176552.0,6896.18590597
1735000,1740000,569,5000,176856.0,6897.46464384
1740000,1745000,570,5000,177160.0,6900.4940915
1745000,1750000,571,5000,177464.0,6901.86191161
1750000,1755000,572,5000,177768.0,6904.61668877
1755000,1760000,573,5000,178072.0,6902.82461898
1760000,1765000,574,5000,178376.0,6908.88595549
1765000,1770000,575,5000,178680.0,6914.76117514
1770000,1775000,576,5000,178984.0,6919.14528159
1775000,1780000,577,5000,179288.0,6922.04990906
1780000,1785000,578,5000,179593.0,6921.4808955
1785000,1790000,579,5000,179897.0,6920.65205351
1790000,1795000,580,5000,180201.0,6923.86122204
1795000,1800000,581,5000,180505.0,6928.96191528
1800000,1805000,582,5000,180809.0,6934.02580401
1805000,1810000,583,5000,181110.0,6933.45272074
1810000,1815000,584,5000,181410.0,6929.21917895
1815000,1820000,585,5000,181711.0,6916.34888909
1820000,1825000,586,5000,182012.0,6912.17235901
1825000,1830000,587,5000,182313.0,6907.80189924
1830000,1835000,588,5000,182613.0,6910.2156892
1835000,1840000,589,5000,182914.0,6915.37635555
1840000,1845000,590,5000,183215.0,6918.0364137
